date,short_ret,traded,y,gex_prev,gex_prev_sign,gex_prev_absmag,rvol_prev,ret_prev,absret_prev,range_prev,mom5_prev,vol5_prev,vol20_prev,dow,month
2021-06-04,0.0,0,0,1249761658.3713424,1.0,1249761658.3713424,0.00023911560078230973,-0.0036635265010943607,0.0036635265010943607,0.008858220715343194,-0.0005250095456281745,0.00019433135535035006,0.0002933756579032007,4,6
2021-06-07,-0.001107305356179096,1,0,-1111371449.3013508,-1.0,1111371449.3013508,0.00013861925660319706,0.008953727138150125,0.008953727138150125,0.005300896892822512,0.00799103096226328,0.00017975183172551758,0.0002832019654085992,0,6
2021-06-08,-0.009521910548588962,1,0,,,,0.00013259734035276562,-0.0008282651395034035,0.0008282651395034035,0.0037658092937330654,0.00521391329190779,0.00017537258998838278,0.00027767863381354484,1,6
2021-06-09,0.0,0,0,2414502311.5085063,1.0,2414502311.5085063,0.0002002968465693311,0.00014210601108421983,0.00014210601108421983,0.006938524201951329,0.00631508710054085,0.00017534150003428834,0.0002736573962206742,2,6
2021-06-10,0.0,0,0,2399587031.2960668,1.0,2399587031.2960668,0.00014856079794423597,-0.001562944018186907,0.001562944018186907,0.004387837389118083,0.002997430773622689,0.0001718379684503679,0.0002538287716275712,3,6
2021-06-11,0.0,0,0,1363376695.5236104,1.0,1363376695.5236104,0.00021391739950452003,0.004672453868412196,0.004672453868412196,0.0072711820392360165,0.01138914091972687,0.00016679832819480994,0.00024106410239869798,4,6
2021-06-14,-0.0033727107555893933,1,0,4634405815.681639,1.0,4634405815.681639,0.0001399636141098028,0.0017233645742344983,0.0017233645742344983,0.0037707390648567657,0.004141325697517573,0.00016706719969613112,0.0002244592419744003,0,6
2021-06-15,-0.002801848432311082,1,0,,,,0.00014667213403860986,0.00228601055806954,0.00228601055806954,0.005149427449505038,0.007271090900478505,0.00016988215843329995,0.00021944496905780146,1,6
2021-06-16,0.01301275505711227,1,1,4381211447.827493,1.0,4381211447.827493,0.00017406187848559052,-0.0018575560205977837,0.0018575560205977837,0.0045229681978797625,0.005257175333901687,0.00016463516481655184,0.00020992309942039297,2,6
2021-06-17,-0.013930659643760732,1,0,3804775846.3165345,1.0,3804775846.3165345,0.00045984438870217174,-0.005606595995288566,0.005606595995288566,0.01167914337155313,0.0011859019970590357,0.000226891882968139,0.00021994347410439862,3,6
2021-06-18,-0.012060924072818162,1,0,1252820187.5584018,1.0,1252820187.5584018,0.0002944241445600489,-0.00033165924381683975,0.00033165924381683975,0.00876818806578508,-0.0038008451568732893,0.00024299323197924473,0.00020741974965962198,4,6
2021-06-21,0.0,0,0,-164884379.13521314,-1.0,164884379.13521314,0.0003801784679946885,-0.01654106829707569,0.01654106829707569,0.007542168674698784,-0.02196455505279038,0.00029103620275622186,0.00021297104013329957,0,6
2021-06-22,0.0,0,0,,,,0.0002449943996158056,0.014072289156626505,0.014072289156626505,0.012189905902480742,-0.01046344847045555,0.0003107006558716611,0.00021093750297865692,1,6
2021-06-23,0.0,0,0,753522481.9978454,1.0,753522481.9978454,0.0001725524798063757,0.005227639958178987,0.005227639958178987,0.009266263237518947,-0.0034393404004711137,0.00031039877613581814,0.00021169095847440702,2,6
2021-06-24,0.0,0,0,3959862086.501263,1.0,3959862086.501263,0.00016325473234819215,-0.0010400907715581997,0.0010400907715581997,0.003644107903454852,0.0011371174073724344,0.00025108084486502217,0.0002077349148598244,3,6
2021-06-25,0.0,0,0,1572595168.1020117,1.0,1572595168.1020117,0.00015677431503475437,0.00589209654519629,0.00589209654519629,0.0021877720012232864,0.007370017536376006,0.00022355087895996328,0.000206918448621092,4,6
2021-06-28,0.0,0,0,6642112252.610535,1.0,6642112252.610535,0.00014107037229786713,0.0034816156578607593,0.0034816156578607593,0.003633635745598639,0.027879518072289056,0.000175729259820599,0.00020339612349961738,0,6
2021-06-29,0.0,0,0,,,,0.00015109960381612083,0.002133295824835457,0.002133295824835457,0.0041171516796107204,0.01577796787377639,0.00015695030066066202,0.00020322642623850145,1,6
2021-06-30,0.0,0,0,4082369015.9774423,1.0,4082369015.9774423,0.00012503138302420448,0.0004444652381399017,0.0004444652381399017,0.0033436995814530054,0.01094459152798799,0.0001474460813042278,0.0001994553805727215,2,6
2021-07-01,0.0,0,0,4472063496.439938,1.0,4472063496.439938,0.00013341430920681444,0.0009353005822245741,0.0009353005822245741,0.003737706449879613,0.01294368196876472,0.00014147799667595226,0.00019782217323987034,3,7
2021-07-02,0.0,0,0,,,,0.00013037546259055086,0.0056299203401313225,0.0056299203401313225,0.00418137892585024,0.012679667835046704,0.00013619822618711155,0.0001923851663302824,4,7
2021-07-06,0.0008095060815410015,1,1,5200247355.91205,1.0,5200247355.91205,0.00011302269800528397,0.007596171715294586,0.007596171715294586,0.006386167146974152,0.016831938486063347,0.00013058869132859493,0.0001911053384003867,1,7
2021-07-07,0.0,0,0,,,,0.00022237154739078994,-0.001959654178674386,0.001959654178674386,0.00924000924000924,0.01267895574061928,0.00014484308004352874,0.00019559404875228796,2,7
2021-07-08,0.0,0,0,2274305523.8369904,1.0,2274305523.8369904,0.00024405209312660558,0.0035343035343036178,0.0035343035343036178,0.007481067145454964,0.01580657983959588,0.00016864722206400896,0.00019778181108015165,3,7
2021-07-09,0.0,0,0,3809582247.940947,1.0,3809582247.940947,0.00036823578033394147,-0.008033515180811635,0.008033515180811635,0.009769341439643654,0.006704510944471664,0.00021561151628943435,0.00020876556019963692,4,7
2021-07-12,0.0,0,0,-1014737149.6307312,-1.0,1014737149.6307312,0.0001463237892286342,0.010558314382512757,0.010558314382512757,0.008105811844129538,0.011638171343616444,0.000218801181617051,0.00020538587968584266,0,7
2021-07-13,0.0,0,0,,,,0.00014581810764182905,0.0036510597258261335,0.0036510597258261335,0.005445227418321578,0.0076772334293948585,0.00022536026354436005,0.00020567860436244398,1,7
2021-07-14,0.0,0,0,4686235882.092367,1.0,4686235882.092367,0.00024033007496184698,-0.0033632286995515237,0.0033632286995515237,0.005807947475953198,0.006260106260106424,0.00022895196905857148,0.00021036150140860583,2,7
2021-07-15,-0.010753741743576819,1,0,2498151088.737421,1.0,2498151088.737421,0.0002319624431129781,0.0014003351621862947,0.0014003351621862947,0.0069001879785429154,0.004120341597035226,0.00022653403905584596,0.00021325652963997523,3,7
2021-07-16,0.01570481418212862,1,1,3812485813.892258,1.0,3812485813.892258,0.0002698620569191849,-0.0034157076704415257,0.0034157076704415257,0.006463782117636108,0.008794727804334768,0.00020685929437289468,0.00020375741305082585,4,7
2021-07-19,-0.006360556131657129,1,0,1588426379.3818817,1.0,1588426379.3818817,0.0002677506941741646,-0.007659926851149135,0.007659926851149135,0.011914696337505764,-0.009391719672093624,0.00023114467536200072,0.00020242374053153163,0,7
2021-07-20,0.0,0,0,,,,0.0005008639414698246,-0.014928140936485867,0.014928140936485867,0.01115399096385531,-0.02772947744120069,0.00030215384212759985,0.00020845801420528846,1,7
2021-07-21,0.0,0,0,-4141756909.9076514,-1.0,4141756909.9076514,0.000287153409407239,0.014307228915662717,0.014307228915662717,0.01760857461024506,-0.01049103555933062,0.00031151850901667825,0.00021056596469486011,2,7
2021-07-22,0.0,0,0,1166217938.425839,1.0,1166217938.425839,0.0001904167544344149,0.008166295471417895,0.008166295471417895,0.005891016200294556,-0.0038054192838476997,0.0003032093712809656,0.0002114591784262621,3,7
2021-07-23,0.0,0,0,1702173986.3876712,1.0,1702173986.3876712,0.00019974475500608198,0.0021631075110457587,0.0021631075110457587,0.004661308840413386,0.0017712143169323902,0.000289185910898345,0.00021328367955915657,4,7
2021-07-26,0.0,0,0,2387851826.8093295,1.0,2387851826.8093295,0.0001660994004847971,0.010103329506314429,0.010103329506314429,0.007979086155944512,0.019703291608715867,0.00026885565216047154,0.0002137499338316587,0,7
2021-07-27,0.002956082613904356,1,1,,,,0.00016655538524358346,0.00247783587178918,0.00247783587178918,0.004013696455701902,0.03772119728915668,0.00020199394091522331,0.0002150241844789445,1,7
2021-07-28,0.0,0,0,2770870946.4283566,1.0,2770870946.4283566,0.0003317092141175978,-0.004512573981269474,0.004512573981269474,0.008997722095671956,0.018466963622865595,0.00021090510185729503,0.0002240546649940184,2,7
2021-07-29,0.0,0,0,1353303603.531891,1.0,1353303603.531891,0.00027250732508671087,-0.0004555808656035998,0.0004555808656035998,0.006814038286235207,0.009756995581737815,0.00022732321598775427,0.0002314284620971437,3,7
2021-07-30,0.0,0,0,2157320570.5872297,1.0,2157320570.5872297,0.00016287902968864954,0.004284412032816709,0.004284412032816709,0.004515748388853611,0.011894374282434006,0.00021995007092426777,0.00023290169812123545,4,7
2021-08-02,0.0,0,0,4171649275.2609463,1.0,4171649275.2609463,0.00022138580856669255,-0.005014976853952913,0.005014976853952913,0.005222706228476339,-0.003250738804273623,0.00023100735254064685,0.00023745221542004254,0,8
2021-08-03,-0.008303949795485363,1,0,,,,0.00021828877887226017,-0.0020297853901065643,0.0020297853901065643,0.008501302618949741,-0.007732601646295856,0.0002413540312663822,0.00024271551946339134,1,8
2021-08-04,0.0,0,0,-342130494.04569983,-1.0,342130494.04569983,0.0002517609416780212,0.008089949266419927,0.008089949266419927,0.011742836416394519,0.004829157175398668,0.00022536437677846688,0.0002441849891777529,2,8
2021-08-05,0.0,0,0,3787844735.1914744,1.0,3787844735.1914744,0.00019513756332344438,-0.0047832789263693165,0.0047832789263693165,0.003826792100407751,0.00047857793983596686,0.00020989042442581357,0.00024173926268759486,3,8
2021-08-06,0.0,0,0,129078395.9633568,1.0,129078395.9633568,0.00013121998719063465,0.006264094211976934,0.006264094211976934,0.0044594349873234955,0.0024507579195787166,0.0002035586159262106,0.0002298884730304295,4,8
2021-08-09,0.0,0,0,4869312642.727916,1.0,4869312642.727916,0.00014547555624397807,0.001743027888446269,0.001743027888446269,0.002576096535828049,0.009259470431272288,0.0001883765654616677,0.0002298460613811967,0,8
2021-08-10,0.0,0,0,,,,0.0001389332861521547,-0.0008812961833095656,0.0008812961833095656,0.0033699733116207744,0.01042095159742229,0.00017250546691764663,0.00022950182030671303,1,8
2021-08-11,0.0,0,0,2367199426.9706116,1.0,2367199426.9706116,0.00015888569963950564,0.0011987153390329297,0.0011987153390329297,0.003524069848871625,0.003513783097569778,0.00015393041850994348,0.00022542960154059593,2,8
2021-08-12,0.0,0,0,3302194044.6923604,1.0,3302194044.6923604,0.00013001935594298084,0.0024171504732644067,0.0024171504732644067,0.002862036327579172,0.010774242044600424,0.00014090677703385078,0.00022033244718209607,3,8
2021-08-13,0.0,0,0,4457159543.348013,1.0,4457159543.348013,0.00011731944404650892,0.0030197863613827813,0.0030197863613827813,0.00584164644558274,0.0075153929735602976,0.00013812666840502564,0.00021270531653846226,4,8
2021-08-16,-0.007358666453442176,1,0,7574723066.41284,1.0,7574723066.41284,0.00011687690787117419,0.0018423654174530846,0.0018423654174530846,0.0019286835613366532,0.007615302917316269,0.00013240693873046487,0.0002051616272233127,0,8
2021-08-17,-0.009163733655279581,1,0,,,,0.00019495731185218098,0.0025117739403452966,0.0025117739403452966,0.009485034226656546,0.011037228027321655,0.00014361174387047014,0.00018986629574243053,1,8
2021-08-18,0.02104397023867089,1,1,3529267354.6979327,1.0,3529267354.6979327,0.0003247903268686508,-0.00662162766766583,0.00662162766766583,0.009255506012700889,0.003140036596109841,0.00017679266931629913,0.00019174814161550114,2,8
2021-08-19,0.0,0,0,-958738647.3032924,-1.0,958738647.3032924,0.0002799689446665359,-0.010921947484574202,0.010921947484574202,0.0130006147401015,-0.010208680759003053,0.00020678258706101016,0.00019622575112710717,3,8
2021-08-20,0.0,0,0,-1996919701.0967553,-1.0,1996919701.0967553,0.00043292429518874975,0.001434393570273862,0.001434393570273862,0.011413241178610364,-0.0117731643749438,0.00026990355728945834,0.00020788472813624057,4,8
2021-08-23,0.0,0,0,-1454672977.9996831,-1.0,1454672977.9996831,0.00022633571969260904,0.007934703528555964,0.007934703528555964,0.00902262423025737,-0.00576362413097109,0.0002917953196537453,0.00021089654409663116,0,8
2021-08-24,0.0,0,0,,,,0.00014311227113245403,0.008842171745652161,0.008842171745652161,0.006908887646730088,0.0005145183660686392,0.0002814263115097999,0.0002097243883910747,1,8
2021-08-25,0.0,0,0,5755233545.541809,1.0,5755233545.541809,0.0001254486650713357,0.0015651201788708935,0.0015651201788708935,0.002500279049001015,0.008760077467008909,0.00024155797915033687,0.0001994113609387616,2,8
2021-08-26,0.0063474186836754,1,1,5677270900.264624,1.0,5677270900.264624,0.00012009374694921341,0.0020761245674740803,0.0020761245674740803,0.003764926038139364,0.022016802896108967,0.00020958293960687238,0.0001917906820318867,3,8
2021-08-27,0.0,0,0,5989853905.198946,1.0,5989853905.198946,0.0002588328466983711,-0.005814471573694524,0.005814471573694524,0.006050149012929367,0.014618952346307834,0.00017476464990879664,0.00019658837288237277,4,8
2021-08-30,0.0,0,0,1246316859.0757177,1.0,1246316859.0757177,0.0002001429887657079,0.008761512089094037,0.008761512089094037,0.007974587942600682,0.015451243994315744,0.00016952610372341644,0.00019552623189232355,0,8
2021-08-31,-0.004041970129123869,1,0,,,,0.00012585776939781396,0.00453152072504337,0.00453152072504337,0.005218698863385108,0.011112353269983277,0.00016607520337648843,0.00019090468141860127,1,8
2021-09-01,0.0,0,0,5981456328.647651,1.0,5981456328.647651,0.00017680066294612886,-0.001348900977400369,0.001348900977400369,0.0034764509200416135,0.008170554749413972,0.00017634560295144705,0.00018715666748200663,2,9
2021-09-02,0.0,0,0,3991860837.915607,1.0,3991860837.915607,0.00015212605579532546,0.0004650029893049634,0.0004650029893049634,0.003474835111327505,0.0065496346462305954,0.00018275206472066944,0.0001850060921056007,3,9
2021-09-03,0.0,0,0,4688714504.866576,1.0,4688714504.866576,0.00015984855424620777,0.003054313664733632,0.003054313664733632,0.004721977052074109,0.015528715799852044,0.0001629552062302368,0.00018643752045837935,4,9
2021-09-07,-0.005058829564165445,1,0,6568046459.373023,1.0,6568046459.373023,0.00016232227637746815,-0.0003089143865843136,0.0003089143865843136,0.0045910033991082505,0.006397441023590522,0.00015539106375258882,0.00018727985646505382,1,9
2021-09-08,-0.015595922069164245,1,0,,,,0.0001778362944942444,-0.003399108285878305,0.003399108285878305,0.004584514528703032,-0.0015479191543940063,0.00016578676877187492,0.00018922500688215834,2,9
2021-09-09,0.0,0,0,2488288720.7764883,1.0,2488288720.7764883,0.00025084416800846886,-0.0012624025513819914,0.0012624025513819914,0.006231289499944567,-0.0014614379663869803,0.00018059546978434294,0.0001938229303006065,3,9
2021-09-10,0.008263889281035408,1,1,3092808548.614051,1.0,3092808548.614051,0.00025111844125732846,-0.004412906087149393,0.004412906087149393,0.008575374198146753,-0.006329954406622096,0.0002003939468767435,0.00019987788456632389,4,9
2021-09-13,0.0,0,0,6059169.802902362,1.0,6059169.802902362,0.0002690139431718068,-0.007706699928724081,0.007706699928724081,0.013872053872053888,-0.016990291262135915,0.00022222702466186332,0.0002074626095225888,0,9
2021-09-14,-0.0006068665609651486,1,0,,,,0.0003511417913456766,0.0023793490460157773,0.0023793490460157773,0.010771228950197068,-0.014346885622213423,0.000259990927655505,0.00021917585369631392,1,9
2021-09-15,0.0,0,0,-140883363.838726,-1.0,140883363.838726,0.00028140947721966465,-0.005329630956646403,0.005329630956646403,0.011526858480795956,-0.01625620127569094,0.0002807055642005891,0.00022349846196468808,2,9
2021-09-16,0.0009918871347589398,1,1,-2864770643.0940228,-1.0,2864770643.0940228,0.00025838847193871756,0.00828492953307225,0.00828492953307225,0.011097217880587745,-0.006852200909191697,0.00028221442498663885,0.00022017836921819144,3,9
2021-09-17,0.018520615675007724,1,1,2637276954.320418,1.0,2637276954.320418,0.0002965757135391743,-0.0015853168400840056,0.0015853168400840056,0.009705915240970663,-0.0040315395580897695,0.000291305879443008,0.00022100870766182334,4,9
2021-09-20,-0.010211060323420102,1,0,-1823354751.722303,-1.0,1823354751.722303,0.0003407210234672967,-0.012814491781281356,0.012814491781281356,0.009854560282723988,-0.009158249158249143,0.000305647295502106,0.00021639854407575068,0,9
2021-09-21,0.0,0,0,,,,0.000527545314274744,-0.016673462915137494,0.016673462915137494,0.01773948302078051,-0.02799175922608388,0.00034092800008791947,0.00023145902380485744,1,9
2021-09-22,0.0,0,0,-6638376855.361559,-1.0,6638376855.361559,0.000489543073874218,-0.000875455006220327,0.000875455006220327,0.011160302527209075,-0.02363906524382009,0.00038255471941883013,0.00024878056394194565,2,9
2021-09-23,0.0,0,0,-6069314967.469688,-1.0,6069314967.469688,0.00039733723566549617,0.009569267662792758,0.009569267662792758,0.011328597857615924,-0.022395391416960675,0.0004103444721641858,0.0002623749924716537,3,9
2021-09-24,0.0,0,0,-3751952285.614065,-1.0,3751952285.614065,0.00024721088214772275,0.011990955393645919,0.011990955393645919,0.011939153200324916,-0.009102091020910197,0.00040047150588589547,0.0002687308492315791,4,9
2021-09-27,0.0,0,0,1423614738.1774292,1.0,1423614738.1774292,0.0002601734128988025,0.0018958201679155628,0.0018958201679155628,0.007794197152640197,0.005663540392370159,0.0003843619837721967,0.00026879787754160073,0,9
2021-09-28,0.02386812798669757,1,1,,,,0.00024850878693525664,-0.0027932960893854997,0.0027932960893854997,0.004856781422246395,0.01985900566741927,0.0003285546783042992,0.0002712161674500781,1,9
2021-09-29,0.0,0,0,-1485639364.2686071,-1.0,1485639364.2686071,0.0005331902110355337,-0.0201725851630975,0.0201725851630975,0.016368876080691694,0.00016140933407116087,0.00033728410573656233,0.0002915827895319641,2,9
2021-09-30,-0.007184323003095107,1,0,-7635268009.563644,-1.0,7635268009.563644,0.0004039755440973098,0.00156772334293942,0.00156772334293942,0.00734295513661579,-0.007765571112075431,0.00033861176742292507,0.00030294153358952314,3,9
2021-10-01,0.0,0,0,-6035072454.877057,-1.0,6035072454.877057,0.0005280192632821974,-0.012568192804364275,0.012568192804364275,0.01862601114297039,-0.03184526496343765,0.00039477344364982,0.00032173619396386676,4,10
2021-10-04,0.0054558767513398455,1,1,,,,0.0005014987880555308,0.012401799659649937,0.012401799659649937,0.020285984019894544,-0.021693097855469468,0.00044303851868116565,0.0003388187056543329,0,10
2021-10-05,0.0,0,0,,,,0.0005460172045962539,-0.012894609592668527,0.012894609592668527,0.01772842846812374,-0.03160296376615168,0.0005025402022133651,0.0003580034520652722,1,10
2021-10-06,0.0,0,0,-6250451364.800039,-1.0,6250451364.800039,0.0003501082760923544,0.01017051948960801,0.01017051948960801,0.014086133240965299,-0.001613832853025965,0.0004659238152247292,0.0003666170511451777,2,10
2021-10-07,0.0,0,0,-3413277966.198373,-1.0,3413277966.198373,0.0005492979394809344,0.004295116037409175,0.004295116037409175,0.017428893334253025,0.0011048960707134015,0.0004949882943014541,0.000381539739718801,3,10
2021-10-08,0.0,0,0,-2885237572.2550445,-1.0,2885237572.2550445,0.00028275143980630046,0.008576487089282825,0.008576487089282825,0.007933612985591872,0.022542368930228207,0.0004459347296062748,0.00038312138964624956,4,10
2021-10-11,0.0,0,0,1230486798.487811,1.0,1230486798.487811,0.0003679415631026849,-0.0018466168156119345,0.0018466168156119345,0.006166777059589313,0.00815123534965112,0.00041922328461570555,0.00038806777064279347,0,10
2021-10-12,0.0,0,0,,,,0.00029516955391637,-0.0072402530662585285,0.0072402530662585285,0.012975659135876285,0.013926147099302622,0.00036905375447972885,0.00038526915877132816,1,10
2021-10-13,0.0,0,0,-4559457809.780349,-1.0,4559457809.780349,0.000451538722051667,-0.0023696682464455776,0.0023696682464455776,0.007656296842930724,0.001339337258976947,0.0003893398436715913,0.00039377562101292827,2,10
2021-10-14,0.0,0,0,-6246170675.236747,-1.0,6246170675.236747,0.00038314627490444286,0.0034591702603601338,0.0034591702603601338,0.010364718589846693,0.0005058517854268363,0.00035610951075629307,0.0004000135111612145,3,10
2021-10-15,0.0,0,0,-4688973055.341559,-1.0,4688973055.341559,0.0002054112621246911,0.016868522050881518,0.016868522050881518,0.009220964133161662,0.008731533831843885,0.00034064147521997116,0.00039545528859049033,4,10
2021-10-18,0.0,0,0,4154399194.260305,1.0,4154399194.260305,0.00019610330607954316,0.007593735168485827,0.007593735168485827,0.004867326110849462,0.01827193202841282,0.0003062738238153428,0.0003882244027211027,0,10
