date,short_ret,traded,y,gex_prev,gex_prev_sign,gex_prev_absmag,rvol_prev,ret_prev,absret_prev,range_prev,mom5_prev,vol5_prev,vol20_prev,dow,month
2023-08-10,0.0,0,0,-3053397060.650478,-1.0,3053397060.650478,0.000389342997306358,-0.010942625154594765,0.010942625154594765,0.014434446951368696,-0.017414995058628646,0.0004345704618926107,0.00040251322326450325,3,8
2023-08-11,0.0,0,0,-3589954725.830774,-1.0,3589954725.830774,0.0005874578543557429,0.0018756625982003783,0.0018756625982003783,0.019888213588018344,-0.013965434212638406,0.0004644046456151736,0.0004166866037103933,4,8
2023-08-14,0.0,0,0,-3522971526.950141,-1.0,3522971526.950141,0.0004407989848161168,-0.0063761667028435776,0.0063761667028435776,0.009038529805302975,-0.015590978737130778,0.0004500033659047812,0.0004174923587971976,0,8
2023-08-15,-0.006786589945423348,1,0,,,,0.000375563083682177,0.01160536304306281,0.01160536304306281,0.015575230794147922,-0.012633262260127953,0.0004389630418590577,0.00042018610096919456,1,8
2023-08-16,0.003466924232480721,1,1,-2132759497.6962435,-1.0,2132759497.6962435,0.00037266427753503443,-0.010905360902661476,0.010905360902661476,0.012089951421865636,-0.014841103403774758,0.0004331654395390858,0.00042122719392422134,2,8
2023-08-17,0.01097280889841913,1,1,-3270458119.1603923,-1.0,3270458119.1603923,0.000438642613558968,-0.010752688172043001,0.010752688172043001,0.013766276760097134,-0.014651915078696232,0.0004430253627896078,0.0004229438917079122,3,8
2023-08-18,0.0,0,0,-4093530051.214088,-1.0,4093530051.214088,0.00046605146147552564,-0.010731626572500708,0.010731626572500708,0.01715050614908385,-0.02705122639461699,0.00041874408421356437,0.00042630577917151255,4,8
2023-08-21,0.0,0,0,-5118944224.001624,-1.0,5118944224.001624,0.0004767466725353084,-0.0012549150840792667,0.0012549150840792667,0.013123359580052622,-0.022036536413533203,0.0004259336217574027,0.00042538420912806746,0,8
2023-08-22,0.0,0,0,,,,0.00036691849398363464,0.01625062824593737,0.01625062824593737,0.014946697439279037,-0.017545753927549534,0.0004242047038176942,0.0004239165401587637,1,8
2023-08-23,0.0,0,0,-2314861153.128252,-1.0,2314861153.128252,0.0004542113638048999,-0.0016210572590393824,0.0016210572590393824,0.010677821504251853,-0.008323781452977519,0.00044051412107166726,0.00043206334807683824,2,8
2023-08-24,0.02761146222372806,1,1,-2595369311.0189495,-1.0,2595369311.0189495,0.0003373340283305673,0.015961691939345712,0.015961691939345712,0.015873445837960867,0.018456190686382712,0.0004202524040259872,0.00042459038425083875,3,8
2023-08-25,0.0,0,0,-1241982444.1815302,-1.0,1241982444.1815302,0.0005062542483989838,-0.021886935558144027,0.021886935558144027,0.032484976044753436,0.006971750467107185,0.00042829296141067875,0.0004251059667148942,4,8
2023-08-28,0.0,0,0,-3995986854.216021,-1.0,3995986854.216021,0.0007369968357134854,0.008252790163117307,0.008252790163117307,0.01966654764193706,0.016557770704193953,0.0004803429940463142,0.00044197962497664585,0,8
2023-08-29,0.0,0,0,,,,0.00048560002274993994,0.007635894196171167,0.007635894196171167,0.009431647812457351,0.00794043301461711,0.0005040792997995753,0.0004483520469891232,1,8
2023-08-30,0.0,0,0,-1731450007.4067907,-1.0,1731450007.4067907,0.00039153035616210443,0.021480169006405925,0.021480169006405925,0.023750433645558074,0.031262900074304545,0.0004915430982710162,0.00045186456375163826,2,8
2023-08-31,0.0,0,0,300664201.55303496,1.0,300664201.55303496,0.0004456183117439747,0.005870893710137937,0.005870893710137937,0.009524314859522922,0.021020126229108538,0.0005131999549536977,0.0004527620459154758,3,8
2023-09-01,0.0,0,0,461211285.91376567,1.0,461211285.91376567,0.0003899352011105274,0.0025468919958613334,0.0025468919958613334,0.007568339993119727,0.0465257968927415,0.0004899361454960064,0.0004503444591838558,4,9
2023-09-05,0.0,0,0,319410616.0760197,1.0,319410616.0760197,0.0004388616981387547,-0.0005821799994706334,0.0005821799994706334,0.012577117589429926,0.037355453621556345,0.0004303091179810602,0.00044664727492238954,1,9
2023-09-06,-0.002158343298939554,1,0,,,,0.00035409150743378017,0.0010326475494479848,0.0010326475494479848,0.009204888112997986,0.030557448548452992,0.0004040074149178283,0.00044281361509853885,2,9
2023-09-07,0.0,0,0,-131610403.61665349,-1.0,131610403.61665349,0.0003699306300057091,-0.00859651907104697,0.00859651907104697,0.013153331021050685,0.00021348704400492302,0.00039968746968654917,0.0004412275321420796,3,9
2023-09-08,0.0,0,0,-1442924042.003694,-1.0,1442924042.003694,0.00040292653697486703,-0.007417091326272107,0.007417091326272107,0.00994543450796991,-0.012999761228875473,0.0003911491147327277,0.0004419067091255051,4,9
2023-09-11,0.0,0,0,-2341364810.264317,-1.0,2341364810.264317,0.0003790497382742213,0.00139773674166066,0.00139773674166066,0.008723661253523017,-0.014131096350789796,0.0003889720221654664,0.0004314863033214289,0,9
2023-09-12,0.0,0,0,,,,0.0003246755575573606,0.011837337270165005,0.011837337270165005,0.01016022920203731,-0.0018799481028412002,0.0003661347940491876,0.0004256801319584912,1,9
2023-09-13,0.0,0,0,-205768433.32234845,-1.0,205768433.32234845,0.0003282295859348653,-0.011009125636672223,0.011009125636672223,0.01121214559695289,-0.01388668465322962,0.0003609624097494047,0.00042331345707112555,2,9
2023-09-14,0.0,0,0,-1853458492.8749025,-1.0,1853458492.8749025,0.00040927276355328415,0.0038357340200101397,0.0038357340200101397,0.01058144506199225,-0.0015207705237320068,0.0003688308364589197,0.0004251438813720381,3,9
2023-09-15,0.018433622454903383,1,1,-1400458085.0588734,-1.0,1400458085.0588734,0.0003389943036845983,0.008123129542539465,0.008123129542539465,0.01160941475826971,0.014111765180227387,0.000356044389800866,0.00042016146587831965,4,9
2023-09-18,0.0,0,0,-358866724.0373264,-1.0,358866724.0373264,0.0003954719544291748,-0.01754664970313813,0.01754664970313813,0.0174283710138671,-0.005073144544356478,0.0003593288330318566,0.00041663249052600204,0,9
2023-09-19,-0.003710464385125857,1,0,,,,0.0003526010834454556,0.0,0.0,0.007446177089516127,-0.01671264855687593,0.0003649139382094756,0.00041042521107150935,1,9
2023-09-20,0.016674257649736835,1,1,-2438330617.7219706,-1.0,2438330617.7219706,0.0003571719943304671,-0.002131333297361482,0.002131333297361482,0.010354989590937313,-0.007886054558622346,0.000370702419888596,0.00040993788608885103,2,9
2023-09-21,-0.00011835533042468412,1,0,-2566388972.989129,-1.0,2566388972.989129,0.0005017651884946998,-0.014410468543001542,0.014410468543001542,0.01879080484994794,-0.02591919623770844,0.00038920090487687913,0.00041231557732334106,3,9
2023-09-22,0.0,0,0,-3735207175.3659744,-1.0,3735207175.3659744,0.0004196711972870123,-0.018626213858561558,0.018626213858561558,0.01092941998602383,-0.051765267175572505,0.0004053362835973619,0.00041643243577116335,4,9
2023-09-25,0.0,0,0,-4733818732.469223,-1.0,4733818732.469223,0.0004202434093538149,0.0005310971348706506,0.0005310971348706506,0.01176174777895747,-0.034317163977769405,0.00041029057458228995,0.0004121318938189049,0,9
2023-09-26,-0.0008607918793591918,1,0,,,,0.0004358880722965131,0.004777336983851965,0.004777336983851965,0.010482413457528102,-0.029703771650569366,0.00042694797235250147,0.0003970764556480563,1,9
2023-09-27,-0.007774118666296936,1,0,-3588325996.1845665,-1.0,3588325996.1845665,0.0004059228425680127,-0.015098011956068302,0.015098011956068302,0.012224041556095197,-0.042312163733203456,0.00043669814200001056,0.00039309259663895986,2,9
2023-09-28,0.0,0,0,-4527073644.18767,-1.0,4527073644.18767,0.00046561025753306045,0.002569024899779615,0.002569024899779615,0.01582519077520909,-0.02581335381576788,0.0004294671558076827,0.0003967965917075077,3,9
2023-09-29,0.0,0,0,-4203867333.5155144,-1.0,4203867333.5155144,0.0005296012308194669,0.00822234111452147,0.00822234111452147,0.019354838709677438,0.0008385744234800097,0.00045145316251417366,0.00040099573766128234,4,9
2023-10-02,0.0,0,0,-3199613690.4163117,-1.0,3199613690.4163117,0.0005440201405888058,0.0008099427454264507,0.0008099427454264507,0.01654852932968691,0.0011175057272168054,0.00047620850876117185,0.00040869998463519624,0,10
2023-10-03,0.007824959610068604,1,1,,,,0.0005699471338969908,0.008260311436066425,0.008260311436066425,0.013174647107666733,0.004587793688308084,0.0005030203210812673,0.00041525425642310805,1,10
2023-10-04,0.0,0,0,-2173416379.8736973,-1.0,2173416379.8736973,0.0005066772487163137,-0.017713811237199062,0.017713811237199062,0.021808960270498758,0.001919710914121131,0.0005231712023109276,0.00042288354348723475,2,10
2023-10-05,-0.004485279651970906,1,0,-3992467627.784198,-1.0,3992467627.784198,0.0005189969340081504,0.013693998309382893,0.013693998309382893,0.014759839893262182,0.013037479232956839,0.0005338485376059456,0.0004303368586873567,3,10
2023-10-06,0.0,0,0,-2558731888.9560857,-1.0,2558731888.9560857,0.0004612099677056902,-0.0030297976428729223,0.0030297976428729223,0.013968271670337611,0.0017316017316018062,0.0005201702849831902,0.0004332510302238979,4,10
2023-10-09,0.0,0,0,-3227236021.8565593,-1.0,3227236021.8565593,0.0005498177315475242,0.016784230629826702,0.016784230629826702,0.03032712714908553,0.01772060054696656,0.0005213298031749339,0.0004417894298875631,0,10
2023-10-10,0.0,0,0,,,,0.00044254657548414026,0.005127642655405884,0.005127642655405884,0.017268659973810673,0.01455853861057288,0.0004958496914923637,0.00044768298078390204,1,10
2023-10-11,0.0,0,0,-920290628.460632,-1.0,920290628.460632,0.00042475631350385936,0.005401571366215663,0.005401571366215663,0.013268573289195165,0.03843336151028476,0.0004794655044498729,0.00045250931716235186,2,10
2023-10-12,0.0,0,0,-482624005.98834825,-1.0,482624005.98834825,0.0003818894959594269,0.007217669723774911,0.007217669723774911,0.008701508620689705,0.03179897709584156,0.0004520440168401281,0.00045114015378265886,3,10
2023-10-13,0.010607622606838537,1,1,71005242.8072064,1.0,71005242.8072064,0.0004734932727195913,-0.003636853448275801,0.003636853448275801,0.01687170474516698,0.031170714026821367,0.0004545006778429084,0.00045786510223440856,4,10
2023-10-16,0.0,0,0,-416003721.99619657,-1.0,416003721.99619657,0.0005415407595315363,-0.012437474651885938,0.012437474651885938,0.01998631074606437,0.001535550741725844,0.00045284528343971083,0.00046516854248952657,0,10
2023-10-17,-0.014017202475750345,1,0,,,,0.0004459926633668891,0.011581108829568754,0.011581108829568754,0.010853090830356151,0.007965953731994713,0.00045353450101626055,0.00046983812148559837,1,10
2023-10-18,0.0,0,0,-787818110.1253241,-1.0,787818110.1253241,0.00048695555444773573,-0.003301937858612214,0.003301937858612214,0.016998859501439176,-0.0007597547077659028,0.0004659743492050359,0.00047632729949146165,2,10
2023-10-19,-0.000563244704765818,1,0,-1997335084.370967,-1.0,1997335084.370967,0.0005412242907563269,-0.01403899418888832,0.01403899418888832,0.01622187336473063,-0.02184806034482767,0.0004978413081644158,0.0004783002546045431,3,10
2023-10-20,0.004438946708116035,1,1,-3420824946.405439,-1.0,3420824946.405439,0.000706768219496542,-0.008675534991324452,0.008675534991324452,0.019058732010890585,-0.026794646478302098,0.000544496297519806,0.0004926551057150196,4,10
2023-10-23,0.0,0,0,-4093637827.50125,-1.0,4093637827.50125,0.0005203031228224035,-0.014780241151302942,0.014780241151302942,0.015988945913936087,-0.029103353867214188,0.0005402487701779795,0.0004976580913884489,0,10
2023-10-24,0.0,0,0,,,,0.0004829907235495283,0.002960915909988149,0.002960915909988149,0.022914499395507007,-0.03737685395691237,0.0005476483822145073,0.0005000132239510997,1,10
2023-10-25,0.023580700149093192,1,1,-3212269816.1874676,-1.0,3212269816.1874676,0.0004711268761004851,0.009896814462844628,0.009896814462844628,0.011470252512597803,-0.02462933796774014,0.0005444826465450572,0.0005032734256277234,2,10
2023-10-26,-0.001416318132419142,1,0,-2197446315.458826,-1.0,2197446315.458826,0.0004952019188911994,-0.024750132241988854,0.024750132241988854,0.02035398230088494,-0.035225426202869725,0.0005352781721720317,0.0005047530086956303,3,10
2023-10-27,0.0,0,0,-4294881239.348798,-1.0,4294881239.348798,0.0006481594168821293,-0.019012275192691996,0.019012275192691996,0.022465370736817515,-0.045285325331999804,0.0005235564116491491,0.0005106809179987635,4,10
2023-10-30,0.0,0,0,-4867125780.196458,-1.0,4867125780.196458,0.0006016348037319283,0.0051798393667792375,0.0051798393667792375,0.013780325400961121,-0.025943263211324785,0.000539822747831054,0.0005135616511559196,0,10
2023-10-31,-0.006566524905110871,1,0,,,,0.0005127654815370189,0.010798448265879168,0.010798448265879168,0.011714162967206164,-0.018331599516405728,0.0005457776994285522,0.000510702568537921,1,10
2023-11-01,0.0,0,0,-3179321760.136049,-1.0,3179321760.136049,0.00047876058882996727,0.005069454389231121,0.005069454389231121,0.013193890345377851,-0.023024026281355248,0.0005473044419744488,0.0005093067355436036,2,11
2023-11-02,0.0,0,0,-3229648008.7273893,-1.0,3229648008.7273893,0.0005609139778445875,0.017582354952695667,0.017582354952695667,0.016550449466520956,0.0193833856694261,0.0005604468537651263,0.0005114025877354255,3,11
2023-11-03,0.0,0,0,-1735999815.0785873,-1.0,1735999815.0785873,0.0003346338599281175,0.017782631829510898,0.017782631829510898,0.009300022011886407,0.057618437900128106,0.000497741742374324,0.0005050737823465469,4,11
2023-11-06,0.0,0,0,-146143764.14668658,-1.0,146143764.14668658,0.0003869510341696884,0.01180387409200967,0.01180387409200967,0.012237239278818698,0.06458803775114363,0.00045480498846187594,0.000496930447477655,0,11
2023-11-07,0.0,0,0,,,,0.00032461095607537346,0.004051885894542195,0.004051885894542195,0.007773143383348538,0.05748245739653468,0.0004171740833695468,0.0004910336665072167,1,11
2023-11-08,0.0,0,0,-155248475.60146695,-1.0,155248475.60146695,0.0003202027609325272,0.00934402253399047,0.00934402253399047,0.01218235972844598,0.061979938447509486,0.0003854625177900588,0.00048580598887865004,2,11
2023-11-09,0.0003301289125666441,1,1,659038839.4379996,1.0,659038839.4379996,0.00031556458500267657,0.0008050017441705304,0.0008050017441705304,0.008499343110705998,0.04447058164608375,0.0003363926392216766,0.0004824897433308126,3,11
2023-11-10,0.0,0,0,266627782.3240412,1.0,266627782.3240412,0.0004755739209208386,-0.007721800681020019,0.007721800681020019,0.014131697695155283,0.01829738058551622,0.0003645806514202208,0.00048259377574087493,4,11
2023-11-13,0.0,0,0,-1093001841.6476648,-1.0,1093001841.6476648,0.0003170278031438564,0.022372936312788916,0.022372936312788916,0.01918756772471403,0.028934272428140062,0.0003505960052150544,0.000471368127921491,0,11
2023-11-14,0.0,0,0,,,,0.0002992722863251992,-0.0029336363876628635,0.0029336363876628635,0.00805810316492595,0.021775635122690984,0.00034552827126501956,0.00046403210906940647,1,11
2023-11-15,0.0,0,0,1092643189.6343572,1.0,1092643189.6343572,0.0002925748026834622,0.02128505539945924,0.02128505539945924,0.007993978561602907,0.03386374003810344,0.00034000267961520656,0.0004543130714811928,2,11
2023-11-16,0.0,0,0,3030911822.795858,1.0,3030911822.795858,0.00032861698823037324,0.0008305432271795699,0.0008305432271795699,0.009128393973185295,0.033890125211142985,0.00034261316026074594,0.0004436827063548952,3,11
2023-11-17,0.0,0,0,2410628478.1860533,1.0,2410628478.1860533,0.00035962987446345475,0.0009076528098337366,0.0009076528098337366,0.00681417763498807,0.04288146126617853,0.0003194243509692692,0.0004263257891032408,4,11
2023-11-20,0.0,0,0,1931453304.6742165,1.0,1931453304.6742165,0.0002876917000855302,0.0002590942066535984,0.0002590942066535984,0.007200953219706711,0.020324021460475183,0.0003135571303576039,0.0004146952179663971,0,11
2023-11-21,-0.0044909313074523415,1,0,,,,0.0002541030258967763,0.01212246801015393,0.01212246801015393,0.013743154015457861,0.035731325876053655,0.00030452327827191935,0.0004032508330837595,1,11
2023-11-22,0.0,0,0,2080467738.517224,1.0,2080467738.517224,0.00026422744099819436,-0.005911859548548892,0.005911859548548892,0.006513400097829801,0.008149705416699016,0.0002988538059348658,0.00039290586132864494,2,11
2023-11-24,0.0,0,0,1017102674.3000078,1.0,1017102674.3000078,0.00034985900478554766,0.004144890971346182,0.004144890971346182,0.010332273612962703,0.01148829127875306,0.00030310220924590063,0.0003856387156233623,4,11
2023-11-27,0.0,0,0,,,,0.0002705200684519782,-0.001384473387344931,0.001384473387344931,0.004492939666238768,0.009171934915535251,0.00028528024804360536,0.0003667567482018548,0,11
2023-11-28,0.0,0,0,,,,0.00026172214229303064,-0.000924261874197696,0.000924261874197696,0.007375237703654224,0.00797803450240897,0.00028008633648510543,0.0003497611151299099,1,11
2023-11-29,0.0,0,0,996284399.2770106,1.0,996284399.2770106,0.0002815557572581834,0.002775350773500662,0.002775350773500662,0.006996053508277283,-0.0013308082100629282,0.0002855768827573869,0.0003382006289159681,2,11
2023-11-30,-0.000497452511000132,1,0,1084365316.56586,1.0,1084365316.56586,0.0002989099036484938,-0.0012044487724873765,0.0012044487724873765,0.012007697241821698,0.0033982957032154815,0.00029251337528744673,0.00032920809465689446,3,11
2023-12-01,-0.0050458119325144865,1,0,977744480.7092566,1.0,977744480.7092566,0.0003765867257333957,-0.002360487491982033,0.002360487491982033,0.012164699225882824,-0.0031022459234951727,0.00029785891947701636,0.0003199917320513349,4,12
2023-12-04,-0.013395676120961427,1,0,265071362.6624826,1.0,265071362.6624826,0.00042384464087161396,0.002931872540699043,0.002931872540699043,0.011462420186168236,0.0012066752246471246,0.00032852383396094354,0.0003244522710985097,0,12
2023-12-05,0.0,0,0,,,,0.00033767336132849136,-0.009487909326358568,0.009487909326358568,0.010200119087684775,-0.007375237703654225,0.0003437140777680357,0.0003219883874564499,1,12
2023-12-06,0.0,0,0,-565558484.2363156,-1.0,565558484.2363156,0.0004434929936713002,0.0026665285939886374,0.0026665285939886374,0.011076684740511284,-0.007482958331197831,0.00037610152505065903,0.0003279324893362462,2,12
2023-12-07,0.0,0,0,202012541.5893268,1.0,202012541.5893268,0.0003593003261779974,-0.0058869093725795185,0.0058869093725795185,0.014726507713885034,-0.012135984605516348,0.0003881796095565597,0.0003298873675985197,3,12
2023-12-08,0.0,0,0,-765709170.2859162,-1.0,765709170.2859162,0.0003477979852599385,0.01441483559295631,0.01441483559295631,0.011035153749647957,0.004474963351593253,0.0003824218614618683,0.0003314990376113828,4,12
2023-12-11,0.0,0,0,1355931190.1935685,1.0,1355931190.1935685,0.0003912063512489154,0.004045369588038028,0.004045369588038028,0.010557184750733103,0.005590173603097437,0.00037589420353732853,0.00032728065912778664,0,12
2023-12-12,0.0,0,0,,,,0.00033264697449152705,0.008619150835139644,0.008619150835139644,0.010770358759133436,0.02397286871877191,0.00037488892616993575,0.0003280616176951702,1,12
2023-12-13,0.0,0,0,2553734417.099734,1.0,2553734417.099734,0.0002502434305199608,0.008140975400096062,0.008140975400096062,0.010984326018808766,0.029563645752646472,0.0003362390135396678,0.00032561017490490826,2,12
2023-12-14,0.0,0,0,3295522031.1196976,1.0,3295522031.1196976,0.0004061545837960482,0.012564263322883962,0.012564263322883962,0.013696255201109644,0.04867279621837839,0.00034560986506327804,0.00033128916396053755,3,12
2023-12-15,0.0,0,0,4070550190.2808,1.0,4070550190.2808,0.000389720471563404,-0.0009659203487220047,0.0009659203487220047,0.014775516275380015,0.03277261438410539,0.0003539943623239711,0.0003343443381271891,4,12
2023-12-18,0.0,0,0,3641811880.0287166,1.0,3641811880.0287166,0.0003428370357212566,0.0038922081463668157,0.0038922081463668157,0.00733441991406141,0.032615070763738485,0.0003443204992184394,0.0003335046961900792,0,12
2023-12-19,0.0,0,0,,,,0.00020807578557055783,0.005358818590408543,0.005358818590408543,0.008326987791997215,0.029277172401587892,0.00031940626143424545,0.00032952390046433056,1,12
2023-12-20,0.014087472817572413,1,1,1713111508.659906,1.0,1713111508.659906,0.00024383482863865987,0.0050109307066885656,0.0050109307066885656,0.004741537333496268,0.02608150470219428,0.00031812454105798534,0.00032901049060142474,2,12
2023-12-21,0.0,0,0,1807822264.8602288,1.0,1807822264.8602288,0.00037293975217940424,-0.015104484907735416,0.015104484907735416,0.01878551753232263,-0.0019566078858727076,0.00031148157473465647,0.0003344461061604852,3,12
2023-12-22,0.0,0,0,-371363597.5820194,-1.0,371363597.5820194,0.00040780336806899183,0.011961188177779913,0.011961188177779913,0.008999730253316558,0.010957681533083852,0.0003150981540357741,0.00033734332432465745,4,12
2023-12-26,0.0,0,0,1295089480.1315217,1.0,1295089480.1315217,0.00032009998060813176,0.001593957674293156,0.001593957674293156,0.008569190089119577,0.008643255790981463,0.0003105507430131491,0.00033982231993246516,1,12
2023-12-27,0.0,0,0,,,,0.00017208469211424493,0.005949466261874425,0.005949466261874425,0.005865602258622009,0.00923583306722997,0.00030335252432188653,0.00033534044742352585,2,12
2023-12-28,0.0,0,0,1849239387.5828583,1.0,1849239387.5828583,0.0002348668326268647,0.0015333317107599775,0.0015333317107599775,0.004155528554070562,0.005743614811194009,0.0003015589251195275,0.0003330060011919599,3,12
2023-12-29,-0.0008486116809190828,1,0,0.0,0.0,0.0,0.00019402469699315189,-0.0007047387606319289,0.0007047387606319289,0.004815057999562312,0.020448172320520097,0.00026577591408227704,0.0003277617408591928,4,12
2024-01-02,0.006720861452372469,1,1,1421766434.546884,1.0,1421766434.546884,0.00028903563089993493,-0.0042557330804211535,0.0042557330804211535,0.009915498461388176,0.004095245101645384,0.00024202236664846565,0.0003233841861175198,1,1
2024-01-03,-0.002350299040999131,1,0,,,,0.0003475599397520167,-0.016827040492355727,0.016827040492355727,0.014531634249944025,-0.01437175594946627,0.0002475143584772427,0.0003195699510615399,2,1
2024-01-04,0.0,0,0,-1545130037.4263198,-1.0,1545130037.4263198,0.00041801271107290287,-0.010507489380728874,0.010507489380728874,0.0078074007129588134,-0.030496264025117514,0.00029669996226897423,0.00032358691854876044,3,1
2024-01-05,0.0,0,0,-2025246073.1731625,-1.0,2025246073.1731625,0.0003394275193575339,-0.005271878294923815,0.005271878294923815,0.008908742176458644,-0.03708383961117856,0.00031761209961510804,0.0003183836448330722,4,1
2024-01-08,0.0,0,0,-2217043596.4509597,-1.0,2217043596.4509597,0.00035474022596765733,0.0013375731879667896,0.0013375731879667896,0.010635884769513894,-0.035115877532161166,0.00034975520541000914,0.00031815563982255516,0,1
2024-01-09,0.0,0,0,,,,0.0002751468178545486,0.020767699170804343,0.020767699170804343,0.018295844547048284,-0.01086797245152149,0.0003469774428009319,0.0003145230814522857,1,1
2024-01-10,0.0,0,0,819816848.4546225,1.0,819816848.4546225,0.00032296238986254507,0.0019258783733735463,0.0019258783733735463,0.01227235762340131,0.00799860893757609,0.0003420579328230375,0.00031111088338296717,2,1
2024-01-11,-0.003655484044494273,1,0,712892976.9454563,1.0,712892976.9454563,0.00027446066405728846,0.006752261021710559,0.006752261021710559,0.01064793283235005,0.02558116182155956,0.0003133475234199147,0.0003082015678612552,3,1
2024-01-12,0.0,0,0,1608475858.408403,1.0,1608475858.408403,0.00046745406480679325,0.00198271852740306,0.00198271852740306,0.017027409977036133,0.03306077124974749,0.00033895283250976653,0.00031906209957559685,4,1
2024-01-16,0.0,0,0,1559629420.6589038,1.0,1559629420.6589038,0.0003626967187112563,0.0005374505301216637,0.0005374505301216637,0.007569098544779819,0.03223530004788677,0.00034054413105848635,0.00031688920632135724,1,1
2024-01-17,-0.008734222671256299,1,0,,,,0.0004291709408279379,-7.324934075603196e-05,7.324934075603196e-05,0.010475423045930752,0.011160218266215605,0.0003713489556531642,0.00031886172978458393,2,1
2024-01-18,0.0,0,0,1064761809.1871102,1.0,1064761809.1871102,0.0003489715742523055,-0.005689448880423886,0.005689448880423886,0.011468565815324065,0.003474703664456902,0.0003765507925311162,0.00031916845671113635,3,1
2024-01-19,0.0,0,0,64694999.83625547,1.0,64694999.83625547,0.0003829540222546712,0.014710216110019658,0.014710216110019658,0.010697257920085091,0.01140675103419575,0.00039824946417059285,0.00032791236854534206,4,1
2024-01-22,0.0,0,0,2884783305.0047364,1.0,2884783305.0047364,0.0003188838847590987,0.0194825625015127,0.0194825625015127,0.015952900959073143,0.029071187765671747,0.00036853542816105394,0.000331664821351364,0,1
2024-01-23,0.0,0,0,,,,0.00032286984734661517,0.001139492925648078,0.001139492925648078,0.008560182111353537,0.029690399453071725,0.00036057005388812573,0.0003291613261097245,1,1
2024-01-24,0.0,0,0,1252865867.7948616,1.0,1252865867.7948616,0.0002711556249404513,0.004007398273736085,0.004007398273736085,0.0072742731631279,0.03389251092716061,0.0003289669907106284,0.0003223289389532975,2,1
